7.1e-05;1.04802978
0.497314;1.04802978
0.69731;1.04802978
0.897347;1.04802978
1.097224;1.04802978
1.297192;1.04802978
1.597202;1.04802978
1.797054;1.04802978
1.997074;1.04802978
2.197301;1.04802978
2.397406;1.04802978
2.697029;1.04802978
2.906904;1.049691796
3.80323;1.049691796
4.003053;1.049691796
4.203106;1.049691796
4.357896;1.049691796
4.852976;1.049691796
5.053121;1.049691796
5.25318;1.049691796
5.453062;1.049691796
5.653051;1.049691796
5.953014;1.049691796
6.103213;1.049691796
6.303037;1.049691796
6.503147;1.049691796
6.702962;1.049691796
7.002975;1.049691796
7.203002;1.049691796
7.402971;1.049691796
7.603001;1.049691796
7.812391;1.051065326
8.112089;1.051065326
8.312099;1.051065326
8.51195;1.051065326
8.714864;1.051065326
9.211889;1.051065326
9.412063;1.051065326
9.612064;1.051065326
9.811901;1.051065326
10.061882;1.051065326
10.361846;1.051065326
10.561827;1.051065326
10.761876;1.051065326
10.962064;1.051065326
11.162059;1.051065326
11.461967;1.051065326
11.661993;1.051065326
11.862021;1.051065326
12.06196;1.051065326
12.261964;1.051065326
12.561942;1.051065326
12.77125;1.052291512
12.970799;1.052291512
13.170692;1.052291512
13.370825;1.052291512
13.670917;1.052291512
13.870918;1.052291512
14.070809;1.052291512
14.270688;1.052291512
14.49144;1.052291512
14.770863;1.052291512
14.97071;1.052291512
15.170861;1.052291512
15.370887;1.052291512
15.570747;1.052291512
15.870675;1.052291512
16.07074;1.052291512
16.2707;1.052291512
16.471108;1.052291512
16.670807;1.052291512
16.970843;1.052291512
17.170627;1.052291512
17.370752;1.052291512
17.570587;1.052291512
17.78104;1.052969456
19.130741;1.052969456
19.330547;1.052969456
19.530722;1.052969456
19.730571;1.052969456
19.930624;1.052969456
20.23049;1.052969456
20.430541;1.052969456
20.631688;1.052969456
20.831568;1.052969456
21.031664;1.052969456
21.33168;1.052969456
21.531473;1.052969456
21.732937;1.052969456
21.881417;1.052969456
22.031679;1.052969456
22.181444;1.052969456
22.381743;1.052969456
22.581752;1.052969456
22.791008;1.053701878
22.990419;1.053701878
23.195516;1.053701878
23.490478;1.053701878
23.690387;1.053701878
23.89057;1.053701878
24.090573;1.053701878
24.290405;1.053701878
24.590623;1.053701878
24.790361;1.053701878
24.990317;1.053701878
25.190476;1.053701878
25.390532;1.053701878
25.640531;1.053701878
25.840379;1.053701878
26.041794;1.053701878
26.240586;1.053701878
26.440497;1.053701878
26.740338;1.053701878
26.940353;1.053701878
27.140405;1.053701878
27.340283;1.053701878
27.540247;1.053701878
27.850975;1.053955555
28.050733;1.053955555
28.250314;1.053955555
28.450621;1.053955555
28.650303;1.053955555
28.950279;1.053955555
29.150251;1.053955555
29.350399;1.053955555
29.550411;1.053955555
29.750305;1.053955555
30.050379;1.053955555
30.250243;1.053955555
30.450185;1.053955555
30.650284;1.053955555
30.850229;1.053955555
31.150349;1.053955555
31.350346;1.053955555
31.550354;1.053955555
31.750147;1.053955555
31.950189;1.053955555
32.450297;1.053955555
32.66101;1.054843664
32.860282;1.054843664
33.060108;1.054843664
33.360101;1.054843664
33.56009;1.054843664
33.760045;1.054843664
33.960268;1.054843664
34.160224;1.054843664
34.460232;1.054843664
34.659969;1.054843664
34.860207;1.054843664
35.260019;1.054843664
35.560189;1.054843664
35.760206;1.054843664
35.960118;1.054843664
36.160226;1.054843664
36.71007;1.054843664
36.909929;1.054843664
37.109932;1.054843664
37.31014;1.054843664
37.509967;1.054843664
37.809956;1.054843664
38.010082;1.054843664
38.210115;1.054843664
38.410123;1.054843664
38.61052;1.055513978
38.909892;1.055513978
39.110609;1.055513978
39.310033;1.055513978
39.510064;1.055513978
39.710072;1.055513978
40.010068;1.055513978
40.210043;1.055513978
40.40983;1.055513978
40.609864;1.055513978
40.809832;1.055513978
41.109918;1.055513978
41.31003;1.055513978
41.510037;1.055513978
41.710044;1.055513978
41.929625;1.055513978
42.209839;1.055513978
42.410323;1.055513978
42.610067;1.055513978
42.810042;1.055513978
43.009873;1.055513978
43.309855;1.055513978
43.51712;1.056112647
43.716809;1.056112647
43.916976;1.056112647
44.116767;1.056112647
44.416842;1.056112647
44.616911;1.056112647
44.816992;1.056112647
44.966701;1.056112647
45.166746;1.056112647
45.466618;1.056112647
45.666705;1.056112647
45.816872;1.056112647
46.016891;1.056112647
46.166888;1.056112647
46.366636;1.056112647
46.616685;1.056112647
46.816884;1.056112647
