1.505384;5.652712345
1.705081;5.652712345
1.905013;5.652712345
2.105203;5.652712345
2.305174;5.652712345
7.106206;5.655939102
7.304986;5.655939102
7.505013;5.655939102
7.705003;5.655939102
8.604804;5.655939102
8.804729;5.655939102
11.505045;5.661902428
11.704881;5.661902428
11.904741;5.661902428
12.104858;5.661902428
13.004704;5.661902428
13.154814;5.661902428
21.655798;5.668011665
21.855365;5.668011665
30.4082;5.67971611
30.607265;5.67971611
34.906971;5.67971611
35.609498;5.686533928
35.808937;5.686533928
36.00888;5.686533928
36.308878;5.686533928
36.509264;5.686533928
36.708964;5.686533928
36.90879;5.686533928
37.109035;5.686533928
37.408861;5.686533928
43.55934;5.684479713
43.758627;5.684479713
44.058832;5.684479713
44.258817;5.684479713
44.458803;5.684479713
44.658675;5.684479713
44.858719;5.684479713
45.161049;5.677471638
45.360775;5.677471638
45.560769;5.677471638
45.76078;5.677471638
45.960689;5.677471638
46.260501;5.677471638
46.460636;5.677471638
46.6606;5.677471638
46.86058;5.677471638
47.060773;5.677471638
47.360787;5.677471638
47.565433;5.677471638
47.762294;5.677471638
47.960485;5.677471638
48.160517;5.677471638
48.460541;5.677471638
48.660668;5.677471638
48.860546;5.677471638
49.060589;5.677471638
49.26438;5.677471638
49.560658;5.677471638
49.760631;5.677471638
49.960443;5.677471638
50.160477;5.677471638
50.360622;5.677471638
50.660441;5.677471638
50.861485;5.677471638
51.061037;5.674313068
51.260487;5.674313068
51.460517;5.674313068
51.760562;5.674313068
51.960389;5.674313068
52.160387;5.674313068
52.360304;5.674313068
52.560336;5.674313068
52.86054;5.674313068
53.060355;5.674313068
53.26051;5.674313068
53.460355;5.674313068
53.661036;5.674313068
53.96037;5.674313068
54.160359;5.674313068
54.360484;5.674313068
54.560486;5.674313068
54.760481;5.674313068
55.060254;5.674313068
55.31029;5.674313068
55.510284;5.674313068
55.710338;5.674313068
55.910441;5.674313068
56.210704;5.67397213
56.41023;5.67397213
56.614593;5.67397213
56.760239;5.67397213
56.960198;5.67397213
57.260233;5.67397213
57.460312;5.67397213
57.610322;5.67397213
57.810172;5.67397213
58.010179;5.67397213
58.444383;5.67397213
58.510212;5.67397213
58.710292;5.67397213
58.910345;5.67397213
59.110296;5.67397213
59.410105;5.67397213
59.660105;5.67397213
59.860134;5.67397213
60.060329;5.67397213
60.260149;5.67397213
60.560283;5.67397213
60.76007;5.67397213
60.960167;5.67397213
61.211451;5.67382288
61.410996;5.67382288
61.731635;5.67382288
61.911267;5.67382288
62.111227;5.67382288
62.311036;5.67382288
62.511197;5.67382288
62.810988;5.67382288
63.010998;5.67382288
63.211188;5.67382288
63.411231;5.67382288
63.610997;5.67382288
63.860983;5.67382288
64.060978;5.67382288
64.260987;5.67382288
64.411933;5.67382288
64.611312;5.67382288
64.910967;5.67382288
65.110929;5.67382288
65.310972;5.67382288
65.51093;5.67382288
65.710948;5.67382288
66.010973;5.67382288
66.213694;5.673947811
66.413102;5.673947811
66.562905;5.673947811
66.813236;5.673947811
67.112939;5.673947811
67.313067;5.673947811
67.46307;5.673947811
67.713055;5.673947811
67.913112;5.673947811
68.212847;5.673947811
68.362943;5.673947811
68.562868;5.673947811
68.762864;5.673947811
68.963;5.673947811
69.263003;5.673947811
69.412787;5.673947811
69.665846;5.673947811
69.912997;5.673947811
70.112826;5.673947811
70.362824;5.673947811
70.562969;5.673947811
70.712947;5.673947811
70.912754;5.673947811
71.0653;5.672831535
71.264759;5.672831535
71.564923;5.672831535
71.764687;5.672831535
