1.504954;5.608252525
1.704952;5.608252525
1.904931;5.608252525
2.105118;5.608252525
2.305087;5.608252525
7.105401;5.611446381
7.304895;5.611446381
7.504928;5.611446381
7.704917;5.611446381
8.604706;5.611446381
8.804643;5.611446381
11.504585;5.617370605
11.704794;5.617370605
11.904595;5.617370605
12.104773;5.617370605
13.004608;5.617370605
13.154728;5.617370605
21.655321;5.623424053
21.855247;5.623424053
30.407319;5.635048866
30.60718;5.635048866
34.90682;5.635048866
35.609017;5.64182806
35.808855;5.64182806
36.008801;5.64182806
36.308797;5.64182806
36.509073;5.64182806
36.708892;5.64182806
36.908713;5.64182806
37.108952;5.64182806
37.408779;5.64182806
43.558655;5.639791965
43.758541;5.639791965
44.058747;5.639791965
44.258724;5.639791965
44.45872;5.639791965
44.658601;5.639791965
44.858646;5.639791965
45.160647;5.632858276
45.360691;5.632858276
45.560681;5.632858276
45.760696;5.632858276
45.960606;5.632858276
46.260431;5.632858276
46.460491;5.632858276
46.660516;5.632858276
46.860506;5.632858276
47.060689;5.632858276
47.360703;5.632858276
47.56536;5.632858276
47.762209;5.632858276
47.960406;5.632858276
48.160432;5.632858276
48.460453;5.632858276
48.660585;5.632858276
48.860465;5.632858276
49.060433;5.632858276
49.2643;5.632858276
49.560574;5.632858276
49.760548;5.632858276
49.960359;5.632858276
50.160409;5.632858276
50.360541;5.632858276
50.660365;5.632858276
50.860473;5.632858276
51.060593;5.629721642
51.260413;5.629721642
51.460432;5.629721642
51.76048;5.629721642
51.960308;5.629721642
52.160305;5.629721642
52.360229;5.629721642
52.560249;5.629721642
52.860458;5.629721642
53.060271;5.629721642
53.260428;5.629721642
53.460278;5.629721642
53.660955;5.629721642
53.960277;5.629721642
54.16028;5.629721642
54.360401;5.629721642
54.560403;5.629721642
54.7604;5.629721642
55.060177;5.629721642
55.310203;5.629721642
55.5102;5.629721642
55.710248;5.629721642
55.910359;5.629721642
56.210249;5.629383087
56.410153;5.629383087
