0;5.855980873
0.20002;5.855980873
2.899974;5.862849712
3.099974;5.862849712
3.300033;5.862849712
3.500196;5.862849712
8.751975;5.86797142
8.951951;5.86797142
21.357381;5.875583172
21.557409;5.875583172
21.757339;5.875583172
21.957348;5.875583172
22.157509;5.875583172
22.457512;5.875583172
22.657333;5.875583172
22.857305;5.875583172
23.057321;5.875583172
23.25733;5.875583172
23.557472;5.875583172
23.757454;5.875583172
23.957454;5.875583172
24.157314;5.875583172
24.357259;5.875583172
29.859099;5.878909588
30.202839;5.878909588
30.359186;5.878909588
30.561287;5.878527164
30.761061;5.878527164
30.961119;5.878527164
31.261055;5.878527164
31.661332;5.878527164
31.861152;5.878527164
32.061172;5.878527164
33.115081;5.878527164
36.113867;5.877417564
44.764603;5.875760555
44.964855;5.875760555
45.214602;5.875760555
45.414774;5.875760555
45.564593;5.875760555
45.764565;5.875760555
46.164493;5.875760555
46.414504;5.875760555
46.614807;5.871524334
46.814711;5.871524334
47.014666;5.871524334
47.16471;5.871524334
47.466372;5.871524334
47.664469;5.871524334
47.814579;5.871524334
48.014589;5.871524334
48.17349;5.871524334
48.364674;5.871524334
48.66451;5.871524334
48.864455;5.871524334
49.016349;5.871524334
49.264648;5.871524334
49.464463;5.871524334
49.76462;5.871524334
49.964746;5.871524334
50.114426;5.871524334
50.314409;5.871524334
50.514399;5.871524334
50.814365;5.871524334
51.164561;5.871524334
51.364793;5.871524334
51.517579;5.865675926
51.767379;5.865675926
51.920621;5.865675926
52.117457;5.865675926
52.267376;5.865675926
52.417366;5.865675926
52.61762;5.865675926
52.867538;5.865675926
53.067347;5.865675926
53.217281;5.865675926
53.372294;5.865675926
53.567463;5.865675926
53.717277;5.865675926
53.967493;5.865675926
54.117506;5.865675926
54.317478;5.865675926
54.46728;5.865675926
54.617283;5.865675926
54.820012;5.865675926
55.06747;5.865675926
55.217446;5.865675926
55.417436;5.865675926
55.567442;5.865675926
55.717411;5.865675926
55.917242;5.865675926
