4.7e-05;1.022935867
0.173574;1.022935867
0.373294;1.022935867
0.573528;1.022935867
0.773719;1.022935867
1.073288;1.022935867
1.273496;1.022935867
1.473213;1.022935867
1.673262;1.022935867
1.873343;1.022935867
2.173313;1.022935867
2.373423;1.022935867
2.573285;1.022935867
2.774352;1.022935867
2.973347;1.022935867
3.273282;1.022935867
3.47329;1.022935867
3.67339;1.022935867
3.882664;1.022099257
4.08217;1.022099257
4.382844;1.022099257
4.582147;1.022099257
4.782231;1.022099257
4.982332;1.022099257
5.182339;1.022099257
5.482224;1.022099257
5.682733;1.022099257
6.582127;1.022099257
6.782162;1.022099257
6.982109;1.022099257
7.23212;1.022099257
7.432084;1.022099257
7.732266;1.022099257
7.932235;1.022099257
8.132238;1.022099257
8.332082;1.022099257
8.537948;1.022099257
9.992363;1.022364855
10.191093;1.022364855
10.39107;1.022364855
10.591206;1.022364855
10.791214;1.022364855
11.091201;1.022364855
11.291046;1.022364855
11.492071;1.022364855
11.691207;1.022364855
11.891207;1.022364855
12.191272;1.022364855
12.391108;1.022364855
12.590998;1.022364855
12.790933;1.022364855
12.990855;1.022364855
13.290887;1.022364855
13.491066;1.022364855
13.700439;1.022560239
13.900057;1.022560239
14.099887;1.022560239
14.400453;1.022560239
14.599908;1.022560239
14.800038;1.022560239
15.000009;1.022560239
15.200007;1.022560239
15.499851;1.022560239
15.69983;1.022560239
15.899839;1.022560239
16.099863;1.022560239
16.299833;1.022560239
16.600891;1.022560239
16.800966;1.022560239
17.000758;1.022560239
17.200994;1.022560239
17.400765;1.022560239
17.700935;1.022560239
17.900936;1.022560239
18.100845;1.022560239
18.300914;1.022560239
18.500761;1.022560239
18.809235;1.023167014
19.008853;1.023167014
19.2087;1.023167014
19.408877;1.023167014
19.608876;1.023167014
19.908693;1.023167014
20.108693;1.023167014
20.308774;1.023167014
20.508706;1.023167014
20.708669;1.023167014
21.008835;1.023167014
21.208823;1.023167014
21.408668;1.023167014
21.613816;1.023167014
22.058879;1.023167014
22.258797;1.023167014
22.45878;1.023167014
22.658777;1.023167014
22.858616;1.023167014
23.10869;1.023167014
23.308695;1.023167014
23.508755;1.023167014
23.717954;1.023822308
23.917724;1.023822308
24.217607;1.023822308
24.417582;1.023822308
24.617635;1.023822308
24.81762;1.023822308
25.017586;1.023822308
25.317698;1.023822308
25.517553;1.023822308
25.717504;1.023822308
25.91817;1.023822308
26.117441;1.023822308
26.417555;1.023822308
26.617654;1.023822308
26.817628;1.023822308
27.017514;1.023822308
27.217444;1.023822308
27.51747;1.023822308
27.717389;1.023822308
27.917423;1.023822308
28.117523;1.023822308
28.317597;1.023822308
28.617508;1.023822308
28.821004;1.023822308
28.967397;1.023822308
29.66793;1.024101973
29.867546;1.024101973
30.067391;1.024101973
30.267578;1.024101973
30.417302;1.024101973
30.717282;1.024101973
30.867327;1.024101973
31.067516;1.024101973
31.267489;1.024101973
31.467336;1.024101973
31.767509;1.024101973
31.967324;1.024101973
32.167562;1.024101973
32.367961;1.024101973
32.567675;1.024101973
