0;1.046818972
0.165294;1.046818972
0.365338;1.046818972
0.565299;1.046818972
0.865312;1.046818972
1.065125;1.046818972
1.265126;1.046818972
1.466225;1.046818972
1.666081;1.046818972
1.966288;1.046818972
2.166261;1.046818972
2.366117;1.046818972
2.566008;1.046818972
2.768645;1.046818972
3.016076;1.046818972
3.216237;1.046818972
3.416234;1.046818972
3.623034;1.046582937
3.823215;1.046582937
4.123027;1.046582937
4.323053;1.046582937
4.52323;1.046582937
4.723016;1.046582937
4.923187;1.046582937
5.22319;1.046582937
5.42299;1.046582937
5.622974;1.046582937
5.82298;1.046582937
6.022945;1.046582937
6.323144;1.046582937
6.523144;1.046582937
6.723137;1.046582937
6.922936;1.046582937
7.127689;1.046582937
7.372846;1.046582937
7.573022;1.046582937
7.773079;1.046582937
7.973084;1.046582937
8.122899;1.046582937
8.372909;1.046582937
8.584211;1.046308517
9.481033;1.046308517
9.680891;1.046308517
9.880838;1.046308517
10.080785;1.046308517
10.280914;1.046308517
10.580801;1.046308517
10.780999;1.046308517
10.980905;1.046308517
11.180816;1.046308517
11.381959;1.046308517
12.73175;1.046308517
12.931734;1.046308517
13.131899;1.046308517
13.331909;1.046308517
13.786897;1.046107888
13.986725;1.046107888
14.186706;1.046107888
14.389821;1.046107888
14.886705;1.046107888
15.086668;1.046107888
15.286852;1.046107888
15.486666;1.046107888
15.686643;1.046107888
15.986634;1.046107888
16.186619;1.046107888
16.386738;1.046107888
16.586827;1.046107888
16.786794;1.046107888
17.086675;1.046107888
17.291077;1.046107888
18.186779;1.046107888
18.392625;1.04564476
18.592591;1.04564476
18.792528;1.04564476
18.992769;1.04564476
19.292774;1.04564476
19.492763;1.04564476
19.692626;1.04564476
19.892588;1.04564476
20.092573;1.04564476
20.392667;1.04564476
20.592675;1.04564476
20.792725;1.04564476
20.992673;1.04564476
21.192498;1.04564476
21.492467;1.04564476
21.702591;1.04564476
21.892568;1.04564476
22.09261;1.04564476
22.292612;1.04564476
22.592618;1.04564476
22.792412;1.04564476
22.992418;1.04564476
23.192418;1.04564476
23.400485;1.045106888
23.700395;1.045106888
23.900389;1.045106888
24.100571;1.045106888
24.300402;1.045106888
24.500353;1.045106888
24.800323;1.045106888
25.000373;1.045106888
25.200519;1.045106888
25.400406;1.045106888
25.600517;1.045106888
25.900346;1.045106888
26.100349;1.045106888
26.300358;1.045106888
26.500535;1.045106888
26.700584;1.045106888
27.000466;1.045106888
27.200286;1.045106888
27.400292;1.045106888
27.600285;1.045106888
27.800386;1.045106888
28.100443;1.045106888
28.306415;1.044994235
28.506417;1.044994235
28.706239;1.044994235
28.906242;1.044994235
29.206183;1.044994235
29.406313;1.044994235
29.606437;1.044994235
29.806565;1.044994235
30.006324;1.044994235
30.30619;1.044994235
30.506185;1.044994235
30.706422;1.044994235
30.906229;1.044994235
31.106345;1.044994235
31.406335;1.044994235
31.606164;1.044994235
31.806187;1.044994235
32.006254;1.044994235
32.206323;1.044994235
32.506295;1.044994235
32.7063;1.044994235
32.906301;1.044994235
33.106081;1.044994235
33.314081;1.044753313
33.614314;1.044753313
33.814235;1.044753313
34.014075;1.044753313
34.214037;1.044753313
34.364141;1.044753313
34.664031;1.044753313
34.864285;1.044753313
35.064049;1.044753313
35.263955;1.044753313
35.46421;1.044753313
35.764194;1.044753313
35.963994;1.044753313
36.165148;1.044753313
36.369677;1.044753313
36.565137;1.044753313
36.864949;1.044753313
37.065141;1.044753313
37.265156;1.044753313
37.464955;1.044753313
37.664963;1.044753313
37.964969;1.044753313
38.18371;1.044753313
38.364876;1.044753313
38.565102;1.044753313
38.764831;1.044753313
39.064931;1.044753313
39.264874;1.044471741
39.464861;1.044471741
39.665008;1.044471741
39.865021;1.044471741
40.242069;1.044471741
40.364851;1.044471741
40.564845;1.044471741
40.796736;1.044471741
41.014994;1.044471741
41.31499;1.044471741
41.514998;1.044471741
41.714995;1.044471741
41.914809;1.044471741
42.064784;1.044471741
42.31479;1.044471741
42.464893;1.044471741
42.66495;1.044471741
42.86489;1.044471741
43.014984;1.044471741
43.214936;1.044471741
43.514751;1.044471741
43.665943;1.044471741
43.864779;1.044471741
44.064723;1.044471741
44.26774;1.044274092
44.517751;1.044274092
44.759676;1.044274092
44.867693;1.044274092
45.067639;1.044274092
45.267631;1.044274092
45.567814;1.044274092
45.767729;1.044274092
45.967675;1.044274092
46.167712;1.044274092
46.36762;1.044274092
46.667624;1.044274092
46.867613;1.044274092
47.068833;1.044274092
47.26867;1.044274092
47.46885;1.044274092
47.768625;1.044274092
47.968625;1.044274092
48.179387;1.044274092
48.368613;1.044274092
48.568664;1.044274092
48.881745;1.044274092
49.275627;1.04414165
49.426419;1.04414165
49.627705;1.04414165
49.875669;1.04414165
50.075579;1.04414165
50.225897;1.04414165
50.426395;1.04414165
50.625575;1.04414165
50.775555;1.04414165
51.026174;1.04414165
51.225593;1.04414165
51.375552;1.04414165
51.575491;1.04414165
51.725825;1.04414165
51.925752;1.04414165
52.241569;1.04414165
52.42571;1.04414165
52.625493;1.04414165
52.825475;1.04414165
52.975513;1.04414165
53.275904;1.04414165
53.425523;1.04414165
53.575602;1.04414165
53.825434;1.04414165
54.282412;1.044088244
54.515028;1.044088244
54.632554;1.044088244
54.782402;1.044088244
54.933151;1.044088244
55.082576;1.044088244
55.437101;1.044088244
55.532364;1.044088244
55.732381;1.044088244
55.93262;1.044088244
56.082395;1.044088244
56.282518;1.044088244
56.582354;1.044088244
56.782307;1.044088244
56.983506;1.044088244
57.183407;1.044088244
57.38334;1.044088244
57.683595;1.044088244
57.883461;1.044088244
58.033276;1.044088244
58.233484;1.044088244
58.43341;1.044088244
58.683434;1.044088244
58.83336;1.044088244
59.04045;1.044267297
59.240408;1.044267297
59.459794;1.044267297
59.740253;1.044267297
59.940353;1.044267297
60.150947;1.044267297
60.340551;1.044267297
60.540401;1.044267297
60.840382;1.044267297
61.040172;1.044267297
61.240176;1.044267297
61.440192;1.044267297
61.640197;1.044267297
61.89021;1.044267297
62.040297;1.044267297
62.240267;1.044267297
62.440324;1.044267297
62.590135;1.044267297
63.090172;1.044267297
63.240136;1.044267297
63.390292;1.044267297
63.590291;1.044267297
63.740285;1.044267297
64.046106;1.044364572
64.246484;1.044364572
64.446074;1.044364572
64.596058;1.044364572
64.796062;1.044364572
65.096254;1.044364572
65.246318;1.044364572
65.446031;1.044364572
65.646048;1.044364572
65.846037;1.044364572
66.096087;1.044364572
66.296215;1.044364572
66.496274;1.044364572
66.696193;1.044364572
66.89715;1.044364572
67.197083;1.044364572
67.397164;1.044364572
67.597164;1.044364572
67.797143;1.044364572
67.997076;1.044364572
68.247062;1.044364572
68.446941;1.044364572
68.646905;1.044364572
68.797035;1.044364572
69.003435;1.04386735
69.303104;1.04386735
69.503165;1.04386735
69.653829;1.04386735
69.852893;1.04386735
70.05648;1.04386735
70.352916;1.04386735
70.552881;1.04386735
70.703053;1.04386735
70.903061;1.04386735
71.05306;1.04386735
71.352841;1.04386735
71.652868;1.04386735
71.853937;1.04386735
72.054015;1.04386735
72.203876;1.04386735
72.503748;1.04386735
72.703813;1.04386735
72.903757;1.04386735
73.103823;1.04386735
73.303814;1.04386735
73.603712;1.04386735
73.803716;1.04386735
74.010045;1.043805718
74.209757;1.043805718
74.409696;1.043805718
74.778269;1.043805718
74.909749;1.043805718
75.109677;1.043805718
75.309647;1.043805718
75.510217;1.043805718
75.809675;1.043805718
76.009791;1.043805718
76.252579;1.043805718
76.409698;1.043805718
76.609851;1.043805718
76.859667;1.043805718
77.310064;1.043805718
77.459657;1.043805718
77.659819;1.043805718
77.959813;1.043805718
78.159818;1.043805718
78.359796;1.043805718
78.559865;1.043805718
78.759642;1.043805718
79.05979;1.043805718
79.273543;1.043805718
79.459692;1.043805718
79.660068;1.043805718
79.859889;1.043906212
80.159619;1.043906212
80.359703;1.043906212
80.559675;1.043906212
80.759549;1.043906212
80.959565;1.043906212
81.259599;1.043906212
81.459535;1.043906212
81.662922;1.043906212
81.859574;1.043906212
82.059483;1.043906212
82.359619;1.043906212
82.559734;1.043906212
82.760809;1.043906212
82.960533;1.043906212
83.160878;1.043906212
83.460605;1.043906212
83.660595;1.043906212
83.860625;1.043906212
84.060628;1.043906212
84.260446;1.043906212
84.560425;1.043906212
84.764291;1.043890715
84.96443;1.043890715
85.164426;1.043890715
85.364605;1.043890715
85.614572;1.043890715
85.814386;1.043890715
86.014426;1.043890715
86.21432;1.043890715
86.41439;1.043890715
86.714545;1.043890715
86.914521;1.043890715
87.064406;1.043890715
87.264335;1.043890715
87.464367;1.043890715
87.764341;1.043890715
87.964321;1.043890715
88.16433;1.043890715
88.314503;1.043890715
88.514368;1.043890715
88.814674;1.043890715
89.01431;1.043890715
89.214266;1.043890715
89.414195;1.043890715
89.614232;1.043890715
89.920259;1.043800712
90.12025;1.043800712
90.320261;1.043800712
90.563187;1.043800712
90.770427;1.043800712
91.070221;1.043800712
91.270404;1.043800712
91.470387;1.043800712
91.67019;1.043800712
91.870185;1.043800712
92.220323;1.043800712
92.420242;1.043800712
92.620369;1.043800712
92.820345;1.043800712
93.020218;1.043800712
93.320287;1.043800712
93.581066;1.043800712
93.770157;1.043800712
93.970169;1.043800712
94.170289;1.043800712
94.470288;1.043800712
94.677246;1.043733597
94.879526;1.043733597
95.07702;1.043733597
95.277086;1.043733597
95.577257;1.043733597
95.77725;1.043733597
95.977238;1.043733597
96.177068;1.043733597
96.379217;1.043733597
96.726997;1.043733597
96.927042;1.043733597
97.127205;1.043733597
97.3272;1.043733597
97.527018;1.043733597
