0.090511;1.000965714
0.290687;1.001089692
0.490522;1.001089692
0.690675;1.001089692
0.890526;1.001089692
1.090535;1.001089692
1.290459;1.001089692
1.490464;1.001089692
1.690483;1.001089692
1.89065;1.001089692
2.090633;1.001089692
2.290456;1.001089692
2.490456;1.001089692
2.690432;1.001089692
2.890617;1.001089692
3.090608;1.001089692
3.290599;1.001089692
3.490423;1.001089692
3.690453;1.001089692
3.890409;1.001089692
4.140377;1.001089692
4.340416;1.001089692
4.540384;1.001089692
4.740372;1.001089692
4.940555;1.001089692
5.140353;1.001089692
5.342569;1.001180291
5.542357;1.001180291
5.742341;1.001180291
5.992333;1.001180291
6.242503;1.001180291
6.492504;1.001180291
6.69232;1.001180291
6.892815;1.001180291
7.092256;1.001180291
7.292238;1.001180291
7.492475;1.001180291
7.742449;1.001180291
7.992269;1.001180291
8.242273;1.001180291
8.442229;1.001180291
8.692422;1.001180291
8.942416;1.001180291
9.192393;1.001180291
9.442225;1.001180291
9.695242;1.001180291
9.942313;1.001180291
10.192198;1.001180291
10.393394;1.001353621
10.593381;1.001353621
10.793196;1.001353621
10.993173;1.001353621
11.243173;1.001353621
11.443349;1.001353621
11.643129;1.001353621
11.843324;1.001353621
12.043329;1.001353621
12.243186;1.001353621
12.443125;1.001353621
12.64307;1.001353621
12.8433;1.001353621
13.043272;1.001353621
13.243271;1.001353621
13.443283;1.001353621
13.643143;1.001353621
13.843107;1.001353621
14.092994;1.001353621
14.293248;1.001353621
14.493239;1.001353621
14.693223;1.001353621
14.893031;1.001353621
15.093072;1.001353621
15.295215;1.001306534
15.534993;1.001306534
15.745194;1.001306534
15.945199;1.001306534
16.145107;1.001306534
16.345193;1.001306534
16.545175;1.001306534
16.745003;1.001306534
16.945991;1.001306534
17.145148;1.001306534
17.345157;1.001306534
17.545154;1.001306534
17.74513;1.001306534
17.945126;1.001306534
18.144944;1.001306534
18.344943;1.001306534
18.544882;1.001306534
18.745091;1.001306534
18.945101;1.001306534
19.145097;1.001306534
19.345102;1.001306534
19.544904;1.001306534
19.744897;1.001306534
19.944858;1.001306534
20.144891;1.001306534
20.345585;1.001232624
20.545049;1.001232624
20.745057;1.001232624
20.944877;1.001232624
21.144837;1.001232624
21.394782;1.001232624
21.645;1.001232624
21.894991;1.001232624
22.144999;1.001232624
22.394812;1.001232624
22.645294;1.001232624
22.894786;1.001232624
23.144967;1.001232624
23.394861;1.001232624
23.64495;1.001232624
23.894809;1.001232624
24.145155;1.001232624
24.3948;1.001232624
24.644916;1.001232624
24.894904;1.001232624
25.144899;1.001232624
25.396968;1.001121044
25.647532;1.001121044
25.896782;1.001121044
26.146712;1.001121044
26.396888;1.001121044
26.646878;1.001121044
26.896701;1.001121044
27.146668;1.001121044
27.396706;1.001121044
27.646873;1.001121044
27.896869;1.001121044
28.146708;1.001121044
28.396614;1.001121044
28.64657;1.001121044
28.896789;1.001121044
29.146767;1.001121044
