0.095624;5.891942501
0.295752;5.891942501
0.49583;5.891942501
0.695831;5.891942501
0.895833;5.891942501
1.095633;5.891942501
1.295631;5.891942501
1.498928;5.891942501
1.695802;5.891942501
1.895774;5.891942501
2.095769;5.891942501
2.295784;5.891942501
2.503962;5.894729137
2.703623;5.894729137
2.909781;5.894729137
3.153595;5.894729137
3.353564;5.894729137
3.55352;5.894729137
3.753601;5.894729137
3.953605;5.894729137
4.153529;5.894729137
4.354412;5.894729137
4.553653;5.894729137
4.753699;5.894729137
4.953698;5.894729137
5.153675;5.894729137
5.353679;5.894729137
5.603504;5.894729137
5.806548;5.894729137
6.003635;5.894729137
6.203651;5.894729137
6.403648;5.894729137
6.603628;5.894729137
6.803631;5.894729137
7.003486;5.894729137
7.20458;5.894729137
7.411896;5.894116879
7.661602;5.894116879
7.911604;5.894116879
8.161608;5.894116879
8.411391;5.894116879
8.662686;5.894116879
8.911354;5.894116879
9.161573;5.894116879
9.411558;5.894116879
9.66156;5.894116879
9.911349;5.894116879
10.166992;5.894116879
10.411475;5.894116879
10.661353;5.894116879
10.911504;5.894116879
11.161507;5.894116879
11.411304;5.894116879
11.663896;5.894116879
11.861446;5.894116879
12.111475;5.894116879
12.369553;5.894784927
12.619468;5.894784927
12.869286;5.894784927
13.119249;5.894784927
13.369395;5.894784927
13.619291;5.894784927
13.869401;5.894784927
14.119417;5.894784927
14.369231;5.894784927
14.619212;5.894784927
14.86918;5.894784927
15.119385;5.894784927
15.369354;5.894784927
15.61922;5.894784927
15.869184;5.894784927
16.119101;5.894784927
16.369358;5.894784927
16.619261;5.894784927
16.869355;5.894784927
17.119199;5.894784927
17.375557;5.895465374
17.625191;5.895465374
17.875284;5.895465374
18.125279;5.895465374
18.37528;5.895465374
18.625066;5.895465374
18.880206;5.895465374
19.125257;5.895465374
19.375064;5.895465374
19.62514;5.895465374
19.875231;5.895465374
20.125014;5.895465374
20.374975;5.895465374
20.625122;5.895465374
20.875199;5.895465374
21.125191;5.895465374
21.375041;5.895465374
21.624966;5.895465374
21.874906;5.895465374
22.124946;5.895465374
22.382325;5.894108295
22.632123;5.894108295
22.88196;5.894108295
23.131912;5.894108295
23.381987;5.894108295
23.632103;5.894108295
23.882099;5.894108295
24.131995;5.894108295
24.381893;5.894108295
24.631918;5.894108295
24.882068;5.894108295
25.131867;5.894108295
25.382057;5.894108295
25.632058;5.894108295
25.881868;5.894108295
26.131897;5.894108295
26.381808;5.894108295
26.632041;5.894108295
26.882004;5.894108295
27.131996;5.894108295
27.387963;5.894486904
27.668732;5.894486904
27.887766;5.894486904
28.137825;5.894486904
28.38796;5.894486904
28.637809;5.894486904
28.889704;5.894486904
29.137701;5.894486904
29.387746;5.894486904
29.63791;5.894486904
29.887804;5.894486904
30.137714;5.894486904
30.387716;5.894486904
30.637666;5.894486904
30.887845;5.894486904
31.137887;5.894486904
31.38786;5.894486904
31.637662;5.894486904
31.890038;5.894486904
32.1378;5.894486904
32.395024;5.892197609
32.644837;5.892197609
32.894811;5.892197609
33.144757;5.892197609
33.399638;5.892197609
33.644773;5.892197609
33.894598;5.892197609
34.144796;5.892197609
34.394786;5.892197609
34.644572;5.892197609
34.894551;5.892197609
35.145739;5.892197609
35.395659;5.892197609
35.645551;5.892197609
35.89558;5.892197609
36.145535;5.892197609
36.395503;5.892197609
36.645446;5.892197609
