0.09762;2.63031292
0.347584;2.63031292
0.59739;2.63031292
0.849403;2.63031292
1.097386;2.63031292
1.347446;2.63031292
1.597564;2.63031292
1.847852;2.63031292
2.097347;2.63031292
2.347216;2.63031292
2.597283;2.63031292
2.847484;2.63031292
3.047537;2.63031292
3.24963;2.630093813
3.449319;2.630093813
3.64928;2.630093813
3.849173;2.630093813
4.049266;2.630093813
4.249456;2.630093813
4.449463;2.630093813
4.649385;2.630093813
4.849175;2.630093813
5.049208;2.630093813
5.249136;2.630093813
5.449121;2.630093813
5.649189;2.630093813
5.849139;2.630093813
6.049356;2.630093813
6.249182;2.630093813
6.449165;2.630093813
6.649133;2.630093813
6.849124;2.630093813
7.049156;2.630093813
7.249312;2.630093813
7.4493;2.630093813
7.649147;2.630093813
7.849064;2.630093813
8.052728;2.630093813
8.251421;2.630128384
8.451249;2.630128384
8.651245;2.630128384
8.851053;2.630128384
9.051255;2.630128384
9.251085;2.630128384
9.451994;2.630128384
9.650979;2.630128384
9.851155;2.630128384
10.051234;2.630128384
10.251208;2.630128384
10.451205;2.630128384
10.651036;2.630128384
10.850996;2.630128384
11.05093;2.630128384
11.251031;2.630128384
11.451019;2.630128384
11.65115;2.630128384
11.851153;2.630128384
12.050939;2.630128384
12.251016;2.630128384
12.450892;2.630128384
12.651099;2.630128384
12.851126;2.630128384
13.051129;2.630128384
13.253282;2.629823923
13.452984;2.629823923
13.652939;2.629823923
13.852958;2.629823923
14.052938;2.629823923
14.253086;2.629823923
14.452967;2.629823923
14.653078;2.629823923
14.853055;2.629823923
15.052874;2.629823923
15.252878;2.629823923
15.452804;2.629823923
15.652846;2.629823923
15.852849;2.629823923
16.053027;2.629823923
16.253029;2.629823923
16.452901;2.629823923
16.65283;2.629823923
16.852755;2.629823923
17.0528;2.629823923
17.252825;2.629823923
17.452886;2.629823923
17.652978;2.629823923
17.852811;2.629823923
18.052803;2.629823923
18.258404;2.629564285
18.45395;2.629564285
18.653936;2.629564285
18.853925;2.629564285
19.053933;2.629564285
19.253931;2.629564285
19.453759;2.629564285
19.655364;2.629564285
19.853869;2.629564285
20.053905;2.629564285
20.253905;2.629564285
20.453875;2.629564285
20.653892;2.629564285
20.853705;2.629564285
21.05438;2.629564285
21.2536;2.629564285
21.453684;2.629564285
21.653871;2.629564285
21.853856;2.629564285
22.053722;2.629564285
22.253651;2.629564285
22.453652;2.629564285
22.653601;2.629564285
22.853588;2.629564285
23.053632;2.629564285
23.255982;2.629269838
23.455811;2.629269838
23.655613;2.629269838
23.855593;2.629269838
24.055545;2.629269838
24.255773;2.629269838
24.455768;2.629269838
24.655746;2.629269838
24.855571;2.629269838
25.055578;2.629269838
25.255567;2.629269838
25.505493;2.629269838
25.705711;2.629269838
25.905697;2.629269838
26.105518;2.629269838
26.305711;2.629269838
26.505543;2.629269838
26.705527;2.629269838
26.955427;2.629269838
27.155632;2.629269838
27.355503;2.629269838
27.555652;2.629269838
27.755657;2.629269838
27.955476;2.629269838
28.158672;2.629124641
28.458367;2.629124641
28.658403;2.629124641
28.858414;2.629124641
29.058626;2.629124641
29.258445;2.629124641
29.458463;2.629124641
29.658447;2.629124641
29.858348;2.629124641
30.05839;2.629124641
30.258406;2.629124641
30.458583;2.629124641
30.658575;2.629124641
30.858373;2.629124641
31.05838;2.629124641
31.308312;2.629124641
31.508325;2.629124641
31.708391;2.629124641
31.908529;2.629124641
32.108541;2.629124641
32.308367;2.629124641
32.508334;2.629124641
32.708278;2.629124641
32.908505;2.629124641
33.108484;2.629124641
33.308474;2.629124641
33.558471;2.629124641
33.808271;2.629124641
34.060304;2.629124641
34.30859;2.629042625
34.558167;2.629042625
34.808457;2.629042625
35.058451;2.629042625
35.308269;2.629042625
35.558285;2.629042625
35.808447;2.629042625
36.058375;2.629042625
36.308371;2.629042625
36.558087;2.629042625
36.832495;2.629042625
37.061911;2.629042625
37.308357;2.629042625
37.558069;2.629042625
37.808537;2.629042625
38.058339;2.629042625
38.30814;2.629042625
38.558044;2.629042625
38.808135;2.629042625
39.058322;2.629042625
39.31049;2.629024982
39.560105;2.629024982
39.810107;2.629024982
40.110154;2.629024982
40.360077;2.629024982
40.610229;2.629024982
40.860239;2.629024982
41.110082;2.629024982
41.360059;2.629024982
41.610059;2.629024982
41.860301;2.629024982
42.109915;2.629024982
42.360015;2.629024982
42.610004;2.629024982
42.859963;2.629024982
43.110174;2.629024982
43.360153;2.629024982
43.610152;2.629024982
43.859975;2.629024982
44.112221;2.628976107
44.361935;2.628976107
44.611948;2.628976107
44.861999;2.628976107
45.112041;2.628976107
45.361892;2.628976107
45.61191;2.628976107
45.862035;2.628976107
46.111888;2.628976107
46.362006;2.628976107
46.611957;2.628976107
46.861866;2.628976107
47.111815;2.628976107
47.361804;2.628976107
47.611905;2.628976107
47.861911;2.628976107
48.173497;2.628976107
48.361787;2.628976107
48.661714;2.628976107
48.911966;2.628976107
49.163111;2.628637791
49.412762;2.628637791
49.66276;2.628637791
49.913608;2.628637791
50.162764;2.628637791
50.412823;2.628637791
50.662778;2.628637791
50.912683;2.628637791
51.162716;2.628637791
51.416833;2.628637791
51.662715;2.628637791
51.912735;2.628637791
52.162718;2.628637791
52.41267;2.628637791
52.662644;2.628637791
52.915427;2.628637791
53.162666;2.628637791
53.462677;2.628637791
53.712664;2.628637791
53.962679;2.628637791
54.214758;2.628537416
54.514619;2.628537416
54.814798;2.628537416
55.064686;2.628537416
55.314782;2.628537416
55.61461;2.628537416
55.864608;2.628537416
56.114614;2.628537416
56.364565;2.628537416
56.614768;2.628537416
56.864735;2.628537416
57.164546;2.628537416
57.464562;2.628537416
57.714657;2.628537416
58.01453;2.628537416
58.21468;2.628537416
58.464527;2.628537416
58.716584;2.628537416
58.914404;2.628537416
59.165841;2.628297567
59.465686;2.628297567
59.665628;2.628297567
59.965457;2.628297567
60.218952;2.628297567
60.4656;2.628297567
60.715424;2.628297567
61.015529;2.628297567
61.265427;2.628297567
61.515439;2.628297567
61.81535;2.628297567
62.065533;2.628297567
62.265452;2.628297567
62.465618;2.628297567
62.665551;2.628297567
62.965311;2.628297567
63.165246;2.628297567
63.365498;2.628297567
63.615339;2.628297567
63.815506;2.628297567
64.065508;2.628297567
64.317476;2.628202677
64.57186;2.628202677
64.867195;2.628202677
65.117308;2.628202677
65.367461;2.628202677
65.667292;2.628202677
65.917262;2.628202677
66.167195;2.628202677
66.417515;2.628202677
66.667515;2.628202677
66.917568;2.628202677
67.167303;2.628202677
67.417265;2.628202677
67.717379;2.628202677
67.967379;2.628202677
68.267237;2.628202677
68.517354;2.628202677
68.767156;2.628202677
