5.5e-05;5.57363224
0.250165;5.57363224
0.49998;5.57363224
0.768254;5.57363224
0.99996;5.57363224
1.250173;5.57363224
1.500104;5.57363224
1.750169;5.57363224
1.999854;5.57363224
2.250194;5.57363224
2.500079;5.57363224
2.749721;5.57363224
3.009365;5.573207378
3.258997;5.573207378
3.508837;5.573207378
3.7587;5.573207378
4.008793;5.573207378
4.258947;5.573207378
4.508964;5.573207378
4.75877;5.573207378
5.008774;5.573207378
5.258698;5.573207378
5.508893;5.573207378
5.760138;5.573207378
6.009753;5.573207378
6.259713;5.573207378
6.509819;5.573207378
6.759656;5.573207378
7.009874;5.573207378
7.259885;5.573207378
7.509854;5.573207378
7.767138;5.57293272
7.966676;5.57293272
8.16661;5.57293272
8.366656;5.57293272
8.566828;5.57293272
8.76682;5.57293272
8.966815;5.57293272
9.166606;5.57293272
9.366604;5.57293272
9.566578;5.57293272
9.76657;5.57293272
9.966598;5.57293272
10.166776;5.57293272
10.366593;5.57293272
10.566572;5.57293272
10.766574;5.57293272
11.016519;5.57293272
11.216516;5.57293272
11.416525;5.57293272
11.616594;5.57293272
11.81663;5.57293272
12.016493;5.57293272
12.216505;5.57293272
12.416454;5.57293272
12.61647;5.57293272
12.816405;5.57293272
13.016614;5.57293272
13.216673;5.57293272
13.416492;5.57293272
13.616586;5.57293272
13.817069;5.572814465
14.016617;5.572814465
14.216648;5.572814465
14.416642;5.572814465
14.616449;5.572814465
14.816556;5.572814465
15.016436;5.572814465
15.217629;5.572814465
15.416376;5.572814465
15.616422;5.572814465
15.816601;5.572814465
16.016607;5.572814465
16.216575;5.572814465
16.4164;5.572814465
16.616401;5.572814465
16.816373;5.572814465
17.016386;5.572814465
17.216364;5.572814465
17.416549;5.572814465
17.616367;5.572814465
17.816404;5.572814465
18.016367;5.572814465
18.216258;5.572814465
18.416519;5.572814465
18.61633;5.572814465
18.821921;5.572645187
19.021548;5.572645187
19.221515;5.572645187
19.421308;5.572645187
19.621309;5.572645187
19.821326;5.572645187
20.021443;5.572645187
20.221814;5.572645187
20.421479;5.572645187
20.621445;5.572645187
20.821273;5.572645187
21.024121;5.572645187
21.221197;5.572645187
21.42126;5.572645187
21.622407;5.572645187
21.822402;5.572645187
22.022395;5.572645187
22.222404;5.572645187
22.422203;5.572645187
22.622139;5.572645187
22.822234;5.572645187
23.022201;5.572645187
23.222372;5.572645187
23.422355;5.572645187
23.628989;5.57251358
23.828179;5.57251358
24.028064;5.57251358
24.228174;5.57251358
24.428344;5.57251358
24.628319;5.57251358
24.828299;5.57251358
25.028152;5.57251358
25.228107;5.57251358
25.431778;5.57251358
25.628239;5.57251358
25.828267;5.57251358
26.028274;5.57251358
26.22827;5.57251358
26.428295;5.57251358
26.628146;5.57251358
26.829153;5.57251358
27.028134;5.57251358
27.228188;5.57251358
27.427975;5.57251358
27.628291;5.57251358
27.828288;5.57251358
28.028027;5.57251358
28.228023;5.57251358
28.427927;5.57251358
28.636481;5.572093964
28.836002;5.572093964
29.03611;5.572093964
29.236173;5.572093964
29.435982;5.572093964
29.635997;5.572093964
29.835888;5.572093964
30.036119;5.572093964
30.236146;5.572093964
30.43605;5.572093964
30.636124;5.572093964
30.836112;5.572093964
31.135897;5.572093964
31.385854;5.572093964
31.686097;5.572093964
31.936071;5.572093964
32.186064;5.572093964
32.385876;5.572093964
32.635878;5.572093964
32.917782;5.572093964
33.136053;5.572093964
33.386056;5.572093964
33.645459;5.571630001
33.894865;5.571630001
34.145493;5.571630001
34.395;5.571630001
34.645003;5.571630001
34.894898;5.571630001
35.145004;5.571630001
35.394789;5.571630001
35.64568;5.571630001
35.894969;5.571630001
36.144779;5.571630001
36.394968;5.571630001
36.644963;5.571630001
36.894728;5.571630001
37.144686;5.571630001
37.394734;5.571630001
37.694932;5.571630001
37.944907;5.571630001
38.244679;5.571630001
38.506167;5.571104527
38.752847;5.571104527
39.002691;5.571104527
39.25288;5.571104527
39.502853;5.571104527
39.752665;5.571104527
40.002619;5.571104527
40.252635;5.571104527
40.502841;5.571104527
40.752827;5.571104527
41.002654;5.571104527
41.252612;5.571104527
41.50255;5.571104527
41.752776;5.571104527
42.002771;5.571104527
42.252779;5.571104527
42.502547;5.571104527
42.755331;5.571104527
43.002696;5.571104527
43.252722;5.571104527
43.51113;5.570437431
43.760724;5.570437431
44.010492;5.570437431
44.288041;5.570437431
44.510612;5.570437431
44.766348;5.570437431
45.010665;5.570437431
45.260672;5.570437431
45.510412;5.570437431
45.760442;5.570437431
46.010452;5.570437431
46.260455;5.570437431
46.510468;5.570437431
46.760418;5.570437431
47.010425;5.570437431
47.260398;5.570437431
47.510534;5.570437431
47.761016;5.570437431
48.010584;5.570437431
48.260392;5.570437431
48.520261;5.569921494
48.769525;5.569921494
49.019694;5.569921494
49.269418;5.569921494
49.519655;5.569921494
49.76943;5.569921494
50.022598;5.569921494
50.269683;5.569921494
50.519392;5.569921494
50.76963;5.569921494
51.019454;5.569921494
51.269258;5.569921494
51.51919;5.569921494
51.769188;5.569921494
52.019372;5.569921494
52.269178;5.569921494
52.519168;5.569921494
52.769243;5.569921494
53.019181;5.569921494
53.269241;5.569921494
53.519334;5.569921494
53.769114;5.569921494
54.01919;5.569921494
54.269205;5.569921494
54.519576;5.569400787
