0.125678;3.981229305
0.375692;3.981229305
0.625835;3.981229305
0.875832;3.981229305
1.125809;3.981229305
1.3257;3.981229305
1.525662;3.981229305
1.725658;3.981229305
1.925796;3.981229305
2.12578;3.981229305
2.32577;3.981229305
2.525785;3.981229305
2.72563;3.981229305
2.925616;3.981229305
3.12803;3.981229305
3.375756;3.981229305
3.625596;3.981229305
3.875734;3.981229305
4.126123;3.988652468
4.325558;3.988652468
4.526951;3.988652468
4.775564;3.988652468
4.975534;3.988652468
5.175707;3.988652468
5.375684;3.988652468
5.575652;3.988652468
5.775539;3.988652468
5.975544;3.988652468
6.175479;3.988652468
6.375462;3.988652468
6.575469;3.988652468
6.775656;3.988652468
6.975487;3.988652468
7.175481;3.988652468
7.375471;3.988652468
7.575495;3.988652468
7.775607;3.988652468
7.975504;3.988652468
8.17561;3.988652468
8.375612;3.988652468
8.575476;3.988652468
8.775436;3.988652468
8.979971;3.989398241
9.175561;3.989398241
9.375556;3.989398241
9.575552;3.989398241
9.775558;3.989398241
9.975411;3.989398241
10.175384;3.989398241
10.377927;3.989398241
10.575497;3.989398241
10.775506;3.989398241
10.975365;3.989398241
11.175514;3.989398241
11.375511;3.989398241
11.575379;3.989398241
11.775341;3.989398241
11.975304;3.989398241
12.175306;3.989398241
12.375354;3.989398241
12.575502;3.989398241
12.775457;3.989398241
12.975288;3.989398241
13.175311;3.989398241
13.375273;3.989398241
13.575286;3.989398241
13.775304;3.989398241
13.97568;3.989595175
14.17541;3.989595175
14.375287;3.989595175
14.575301;3.989595175
14.775211;3.989595175
14.975274;3.989595175
15.175244;3.989595175
15.375379;3.989595175
15.575384;3.989595175
15.775215;3.989595175
15.975205;3.989595175
16.225211;3.989595175
16.47515;3.989595175
16.725186;3.989595175
16.975238;3.989595175
17.225195;3.989595175
17.475171;3.989595175
17.725153;3.989595175
17.975155;3.989595175
18.225216;3.989595175
18.475203;3.989595175
18.725124;3.989595175
18.975109;3.989595175
19.225072;3.989595175
19.475168;3.989595175
19.725161;3.989595175
19.975541;3.989288092
20.225063;3.989288092
20.476369;3.989288092
20.72513;3.989288092
20.975068;3.989288092
21.225136;3.989288092
21.475088;3.989288092
21.725054;3.989288092
21.975194;3.989288092
22.225019;3.989288092
22.474926;3.989288092
22.725111;3.989288092
22.975099;3.989288092
23.224946;3.989288092
23.474896;3.989288092
23.724939;3.989288092
23.97506;3.989288092
24.225075;3.989288092
24.474899;3.989288092
24.724902;3.989288092
24.975356;3.989077568
25.225048;3.989077568
25.474955;3.989077568
25.725037;3.989077568
25.9749;3.989077568
26.174926;3.989077568
26.374943;3.989077568
26.575027;3.989077568
26.774875;3.989077568
26.975012;3.989077568
27.174998;3.989077568
27.374858;3.989077568
27.574837;3.989077568
27.774901;3.989077568
27.97515;3.989077568
28.175033;3.989077568
28.375057;3.989077568
28.575088;3.989077568
28.775039;3.989077568
28.974888;3.989077568
29.175864;3.989077568
29.374737;3.989077568
29.574707;3.989077568
29.774839;3.989077568
29.975576;3.989460468
30.174903;3.989460468
30.424736;3.989460468
30.678415;3.989460468
30.974979;3.989460468
31.224778;3.989460468
31.474945;3.989460468
