1.9e-05;2.505218744
0.210864;2.505218744
0.411045;2.505218744
0.620501;2.506322861
0.820051;2.506322861
1.019945;2.506322861
1.219891;2.506322861
1.41987;2.506322861
1.619812;2.506322861
1.820035;2.506322861
2.01991;2.506322861
2.219996;2.506322861
2.419995;2.506322861
2.620003;2.506322861
2.819848;2.506322861
3.078098;2.506322861
3.269874;2.506322861
3.469941;2.506322861
3.669967;2.506322861
3.869944;2.506322861
4.069945;2.506322861
4.269795;2.506322861
4.474199;2.506322861
4.669752;2.506322861
4.869848;2.506322861
5.069918;2.506322861
5.269846;2.506322861
5.469898;2.506322861
5.679123;2.506486416
5.878759;2.506486416
6.078697;2.506486416
6.278729;2.506486416
6.478732;2.506486416
6.67887;2.506486416
6.878844;2.506486416
7.078705;2.506486416
7.278703;2.506486416
7.478653;2.506486416
7.678688;2.506486416
7.878682;2.506486416
8.078824;2.506486416
8.278791;2.506486416
8.478708;2.506486416
8.678654;2.506486416
8.878618;2.506486416
9.078794;2.506486416
9.278765;2.506486416
9.478772;2.506486416
9.678779;2.506486416
9.87862;2.506486416
10.078599;2.506486416
10.278637;2.506486416
10.478739;2.506486416
10.689091;2.506540537
10.888726;2.506540537
11.088723;2.506540537
11.288724;2.506540537
11.53854;2.506540537
11.741837;2.506540537
11.988692;2.506540537
12.188669;2.506540537
12.388666;2.506540537
12.588674;2.506540537
12.78857;2.506540537
12.988501;2.506540537
13.188454;2.506540537
13.388638;2.506540537
13.588644;2.506540537
13.788618;2.506540537
13.988623;2.506540537
14.188668;2.506540537
14.388472;2.506540537
14.589361;2.506540537
14.838589;2.506540537
15.03843;2.506540537
15.238597;2.506540537
15.438566;2.506540537
15.647831;2.506520748
15.897426;2.506520748
16.147402;2.506520748
16.397534;2.506520748
16.647543;2.506520748
16.89752;2.506520748
17.147364;2.506520748
17.397403;2.506520748
17.647556;2.506520748
17.89737;2.506520748
18.147496;2.506520748
18.397497;2.506520748
18.647322;2.506520748
18.897225;2.506520748
19.147291;2.506520748
19.397436;2.506520748
19.647439;2.506520748
19.897232;2.506520748
20.147201;2.506520748
20.397221;2.506520748
20.655802;2.50666666
20.907724;2.50666666
21.155391;2.50666666
21.405243;2.50666666
21.655264;2.50666666
21.905269;2.50666666
22.155292;2.50666666
22.405364;2.50666666
22.655334;2.50666666
22.905239;2.50666666
23.155337;2.50666666
23.441972;2.50666666
23.656206;2.50666666
23.906184;2.50666666
24.156358;2.50666666
24.406207;2.50666666
24.65611;2.50666666
24.906091;2.50666666
25.156275;2.50666666
25.414471;2.506767988
25.664134;2.506767988
25.91514;2.506767988
26.164055;2.506767988
26.414081;2.506767988
26.664084;2.506767988
26.914171;2.506767988
27.164135;2.506767988
27.422432;2.506767988
27.714097;2.506767988
27.964063;2.506767988
28.2141;2.506767988
28.464053;2.506767988
28.714012;2.506767988
28.963944;2.506767988
29.214079;2.506767988
29.464045;2.506767988
29.714019;2.506767988
29.963892;2.506767988
30.213992;2.506767988
30.463881;2.506767988
30.713856;2.506767988
30.96426;2.506767988
31.214013;2.506767988
31.464269;2.506803036
31.713907;2.506803036
31.963781;2.506803036
32.213776;2.506803036
32.464085;2.506803036
32.713916;2.506803036
32.963858;2.506803036
33.213863;2.506803036
33.463845;2.506803036
33.713894;2.506803036
33.963996;2.506803036
34.213828;2.506803036
34.463831;2.506803036
34.714399;2.506803036
34.963693;2.506803036
35.213816;2.506803036
35.463776;2.506803036
35.71382;2.506803036
35.9638;2.506803036
36.213805;2.506803036
36.470148;2.506704569
36.719764;2.506704569
36.969792;2.506704569
37.219874;2.506704569
37.469698;2.506704569
37.719666;2.506704569
37.969705;2.506704569
38.219852;2.506704569
38.469812;2.506704569
38.719678;2.506704569
38.969654;2.506704569
39.219586;2.506704569
39.469619;2.506704569
39.719794;2.506704569
40.017501;2.506704569
40.219676;2.506704569
40.469639;2.506704569
40.719558;2.506704569
40.969755;2.506704569
41.219501;2.506704569
41.428913;2.506684065
41.677584;2.506684065
41.927556;2.506684065
42.177547;2.506684065
42.427646;2.506684065
42.677718;2.506684065
42.977738;2.506684065
43.227546;2.506684065
43.527459;2.506684065
43.777433;2.506684065
44.027525;2.506684065
44.327673;2.506684065
44.577485;2.506684065
44.828113;2.506684065
45.077468;2.506684065
45.327619;2.506684065
45.577616;2.506684065
45.877627;2.506684065
46.177421;2.506684065
46.48676;2.506602764
46.73641;2.506602764
46.986565;2.506602764
47.236569;2.506602764
47.486382;2.506602764
47.736373;2.506602764
47.986346;2.506602764
48.236544;2.506602764
48.48652;2.506602764
48.73652;2.506602764
48.986345;2.506602764
49.240025;2.506602764
49.486351;2.506602764
49.736487;2.506602764
49.986473;2.506602764
50.236475;2.506602764
50.4863;2.506602764
50.736746;2.506602764
50.986423;2.506602764
51.245852;2.506541967
51.495446;2.506541967
