0;4.152787685
0.249909;4.152787685
0.499886;4.152787685
0.750128;4.143656731
1.000024;4.143656731
1.249996;4.143656731
1.500003;4.143656731
1.749855;4.143656731
2.0027;4.143656731
2.249845;4.143656731
2.499836;4.143656731
2.749984;4.143656731
2.999978;4.143656731
3.249797;4.143656731
3.499806;4.143656731
3.74997;4.143656731
3.999832;4.143656731
4.249949;4.143656731
4.499954;4.143656731
4.749803;4.143656731
4.99977;4.143656731
5.249704;4.143656731
5.499881;4.143656731
5.749875;4.143656731
5.999875;4.143656731
6.249697;4.143656731
6.499656;4.143656731
6.717021;4.142215729
6.916707;4.142215729
7.116898;4.142215729
7.366881;4.142215729
7.616666;4.142215729
7.869258;4.142215729
8.116862;4.142215729
8.366642;4.142215729
8.616846;4.142215729
8.866842;4.142215729
9.116641;4.142215729
9.41656;4.142215729
9.666579;4.142215729
9.916743;4.142215729
10.166724;4.142215729
10.416559;4.142215729
10.666581;4.142215729
10.916594;4.142215729
11.166577;4.142215729
11.416663;4.142215729
11.666953;4.143610001
11.916523;4.143610001
12.171297;4.143610001
12.416704;4.143610001
12.666651;4.143610001
12.916648;4.143610001
13.166631;4.143610001
13.416511;4.143610001
13.666392;4.143610001
13.916623;4.143610001
14.166353;4.143610001
14.416606;4.143610001
14.666386;4.143610001
14.916329;4.143610001
15.166356;4.143610001
15.416425;4.143610001
15.666501;4.143610001
15.916552;4.143610001
16.166455;4.143610001
16.416402;4.143610001
16.666574;4.143546104
16.916289;4.143546104
17.166496;4.143546104
17.366578;4.143546104
17.5665;4.143546104
17.766357;4.143546104
17.97054;4.143546104
18.216474;4.143546104
18.416222;4.143546104
18.616542;4.143546104
18.816445;4.143546104
19.01644;4.143546104
19.216347;4.143546104
19.418112;4.143546104
19.61623;4.143546104
19.816233;4.143546104
20.016419;4.143546104
20.216395;4.143546104
20.416401;4.143546104
20.616241;4.143546104
20.816263;4.143546104
21.016244;4.143546104
21.216192;4.143546104
21.416181;4.143546104
21.616777;4.143493176
21.816376;4.143493176
22.016182;4.143493176
22.216184;4.143493176
22.416308;4.143493176
22.616361;4.143493176
22.866165;4.143493176
23.116379;4.143493176
23.416319;4.143493176
23.666136;4.143493176
23.96603;4.143493176
24.171187;4.143493176
24.366162;4.143493176
24.566283;4.143493176
24.81627;4.143493176
25.016097;4.143493176
25.266647;4.143493176
25.486132;4.143493176
25.716173;4.143493176
25.966215;4.143493176
26.166218;4.143493176
26.466071;4.143493176
26.744269;4.142772675
27.016214;4.142772675
27.26609;4.142772675
27.516176;4.142772675
27.766228;4.142772675
28.016037;4.142772675
28.265954;4.142772675
28.515995;4.142772675
28.766159;4.142772675
29.016153;4.142772675
29.266124;4.142772675
29.515971;4.142772675
29.765907;4.142772675
30.015933;4.142772675
30.266098;4.142772675
30.516078;4.142772675
30.765914;4.142772675
31.016735;4.142772675
31.26605;4.142772675
31.516069;4.142772675
31.76636;4.141824245
32.019297;4.141824245
32.265874;4.141824245
32.515883;4.141824245
32.766004;4.141824245
33.015984;4.141824245
33.265994;4.141824245
33.51599;4.141824245
33.765854;4.141824245
34.169689;4.141824245
34.265925;4.141824245
34.515799;4.141824245
34.765939;4.141824245
35.015942;4.141824245
35.265791;4.141824245
35.523691;4.141824245
35.815793;4.141824245
36.065951;4.141824245
36.31596;4.141824245
36.565817;4.141824245
36.816165;4.1410079
37.06568;4.1410079
37.315699;4.1410079
37.565875;4.1410079
37.815801;4.1410079
38.065697;4.1410079
38.315671;4.1410079
38.615771;4.1410079
38.865762;4.1410079
39.115825;4.1410079
39.365826;4.1410079
39.615646;4.1410079
39.86555;4.1410079
40.115789;4.1410079
40.365707;4.1410079
40.615776;4.1410079
40.865753;4.1410079
41.115632;4.1410079
41.365549;4.1410079
41.615968;4.140884876
41.865734;4.140884876
42.11573;4.140884876
42.388145;4.140884876
42.617317;4.140884876
42.865507;4.140884876
43.115544;4.140884876
43.36566;4.140884876
43.615613;4.140884876
43.86554;4.140884876
44.115509;4.140884876
44.365451;4.140884876
44.615633;4.140884876
44.899123;4.140884876
45.115621;4.140884876
45.36547;4.140884876
45.616911;4.140884876
45.916145;4.140884876
46.16549;4.140884876
46.415491;4.140884876
46.665583;4.140884876
46.915431;4.140884876
47.168493;4.140884876
47.415545;4.140884876
47.665758;4.140913486
47.915559;4.140913486
48.165525;4.140913486
48.415374;4.140913486
48.665326;4.140913486
48.915342;4.140913486
49.165499;4.140913486
49.415502;4.140913486
49.665323;4.140913486
49.915275;4.140913486
50.165284;4.140913486
50.415388;4.140913486
50.665441;4.140913486
50.915314;4.140913486
51.165264;4.140913486
51.415266;4.140913486
51.665235;4.140913486
51.915367;4.140913486
52.1654;4.140913486
52.4154;4.140913486
52.665512;4.140278339
52.915282;4.140278339
53.165179;4.140278339
53.365316;4.140278339
53.565344;4.140278339
53.765356;4.140278339
53.9656;4.140278339
54.1652;4.140278339
54.465133;4.140278339
54.715347;4.140278339
55.015322;4.140278339
55.3153;4.140278339
55.565158;4.140278339
55.815147;4.140278339
56.065141;4.140278339
56.265272;4.140278339
56.565286;4.140278339
56.865249;4.140278339
57.165101;4.140278339
57.46509;4.140278339
57.715511;4.139247894
57.965114;4.139247894
58.2152;4.139247894
58.465067;4.139247894
