2.7e-05;3.904379368
0.253677;3.904379368
0.500021;3.904379368
0.750059;3.904379368
1.000184;3.904379368
1.212576;3.926422119
1.412008;3.926422119
1.612009;3.926422119
1.811984;3.926422119
2.012012;3.926422119
2.211912;3.926422119
2.412137;3.926422119
2.612137;3.926422119
2.811992;3.926422119
3.011967;3.926422119
3.261939;3.926422119
3.512086;3.926422119
3.762076;3.926422119
4.01319;3.926422119
4.212952;3.926422119
4.412948;3.926422119
4.662839;3.926422119
4.863113;3.926422119
5.063088;3.926422119
5.263093;3.926422119
5.463088;3.926422119
5.662986;3.926422119
5.862861;3.926422119
6.073352;3.928503752
6.273044;3.928503752
6.473003;3.928503752
6.672978;3.928503752
6.872987;3.928503752
7.072865;3.928503752
7.272842;3.928503752
7.47287;3.928503752
7.672801;3.928503752
7.872914;3.928503752
8.072809;3.928503752
8.272811;3.928503752
8.472935;3.928503752
8.672782;3.928503752
8.872785;3.928503752
9.07267;3.928503752
9.272753;3.928503752
9.47277;3.928503752
9.67291;3.928503752
9.872895;3.928503752
10.07272;3.928503752
10.27274;3.928503752
10.472713;3.928503752
10.672852;3.928503752
10.872715;3.928503752
11.084231;3.929066658
11.283839;3.929066658
11.483744;3.929066658
11.683684;3.929066658
11.883716;3.929066658
12.083827;3.929066658
12.283807;3.929066658
12.483807;3.929066658
12.683672;3.929066658
12.883805;3.929066658
13.083622;3.929066658
13.284116;3.929066658
13.483774;3.929066658
13.683633;3.929066658
13.883753;3.929066658
14.083757;3.929066658
14.283762;3.929066658
14.483793;3.929066658
14.684153;3.929066658
14.883705;3.929066658
15.083733;3.929066658
15.283734;3.929066658
15.48371;3.929066658
15.683603;3.929066658
15.88356;3.929066658
16.097551;3.928941965
16.344678;3.928941965
16.594728;3.928941965
16.844654;3.928941965
17.094659;3.928941965
17.344507;3.928941965
17.596351;3.928941965
17.844642;3.928941965
18.094498;3.928941965
18.344639;3.928941965
18.594606;3.928941965
18.844499;3.928941965
19.098162;3.928941965
19.34459;3.928941965
19.594446;3.928941965
19.844585;3.928941965
20.094586;3.928941965
20.344406;3.928941965
20.594365;3.928941965
20.844383;3.928941965
21.105918;3.928993225
21.355534;3.928993225
21.605395;3.928993225
21.855401;3.928993225
22.105266;3.928993225
22.355517;3.928993225
22.605477;3.928993225
22.855481;3.928993225
23.105278;3.928993225
23.355311;3.928993225
23.605487;3.928993225
23.856476;3.928993225
24.106434;3.928993225
24.356437;3.928993225
24.60629;3.928993225
24.860572;3.928993225
25.106433;3.928993225
25.35627;3.928993225
25.606411;3.928993225
25.868035;3.928843975
26.067351;3.928843975
26.267409;3.928843975
26.467213;3.928843975
26.667305;3.928843975
26.867402;3.928843975
27.06744;3.928843975
27.26838;3.928843975
27.467193;3.928843975
27.667253;3.928843975
27.867088;3.928843975
28.067141;3.928843975
28.267394;3.928843975
28.467402;3.928843975
28.667526;3.928843975
28.867113;3.928843975
29.067104;3.928843975
29.267042;3.928843975
29.467379;3.928843975
29.667395;3.928843975
29.867338;3.928843975
30.067356;3.928843975
30.317071;3.928843975
30.567073;3.928843975
30.829198;3.928809166
31.079195;3.928809166
31.379087;3.928809166
31.578973;3.928809166
31.779042;3.928809166
32.029018;3.928809166
32.318107;3.928809166
32.479057;3.928809166
32.779179;3.928809166
32.979114;3.928809166
33.179021;3.928809166
33.379008;3.928809166
33.628996;3.928809166
33.879272;3.928809166
34.179871;3.928809166
34.379213;3.928809166
34.67902;3.928809166
34.87897;3.928809166
35.1794;3.928809166
35.429163;3.928809166
35.729148;3.928809166
35.989362;3.928696394
36.238988;3.928696394
36.488971;3.928696394
36.78916;3.928696394
37.038972;3.928696394
37.28915;3.928696394
37.53908;3.928696394
37.789342;3.928696394
38.089156;3.928696394
38.339051;3.928696394
38.588966;3.928696394
38.839267;3.928696394
39.088911;3.928696394
39.435881;3.928696394
39.588964;3.928696394
39.839083;3.928696394
40.088992;3.928696394
40.339073;3.928696394
40.594774;3.928696394
40.838763;3.928696394
41.089541;3.928696394
41.338801;3.928696394
41.588982;3.928696394
41.840326;3.928611755
42.089719;3.928611755
42.439818;3.928611755
42.689784;3.928611755
42.939897;3.928611755
43.19;3.928611755
43.439785;3.928611755
43.689683;3.928611755
43.939678;3.928611755
44.189863;3.928611755
44.440245;3.928611755
44.690934;3.928611755
44.940607;3.928611755
45.194358;3.928611755
45.440719;3.928611755
45.690731;3.928611755
45.940759;3.928611755
46.190741;3.928611755
46.44059;3.928611755
46.705282;3.928716421
46.950704;3.928716421
47.200597;3.928716421
