0.081954;2.543902397
0.328481;2.543902397
0.528547;2.543902397
0.728385;2.543902397
0.928549;2.543902397
1.128524;2.543902397
1.328434;2.543902397
1.528439;2.543902397
1.728264;2.543902397
1.928345;2.543902397
2.1285;2.543902397
2.328503;2.543902397
2.528483;2.543902397
2.728309;2.543902397
2.928355;2.543902397
3.178296;2.543902397
3.378296;2.543902397
3.578311;2.543902397
3.778726;2.54395175
3.978299;2.54395175
4.178272;2.54395175
4.378277;2.54395175
4.578267;2.54395175
4.77828;2.54395175
4.978286;2.54395175
5.178401;2.54395175
5.378402;2.54395175
5.57825;2.54395175
5.778211;2.54395175
5.978304;2.54395175
6.178407;2.54395175
6.378366;2.54395175
6.578344;2.54395175
6.778351;2.54395175
6.978154;2.54395175
7.178176;2.54395175
7.379166;2.54395175
7.578237;2.54395175
7.778323;2.54395175
7.978105;2.54395175
8.178342;2.54395175
8.378292;2.54395175
8.578146;2.54395175
8.77821;2.54395175
8.978146;2.54395175
9.17814;2.54395175
9.378288;2.54395175
9.578298;2.54395175
9.778575;2.543943167
9.978151;2.543943167
10.178145;2.543943167
10.378003;2.543943167
10.578064;2.543943167
10.778072;2.543943167
10.978047;2.543943167
11.178196;2.543943167
11.428045;2.543943167
11.62805;2.543943167
11.878026;2.543943167
12.078013;2.543943167
12.278028;2.543943167
12.478008;2.543943167
12.678176;2.543943167
12.878005;2.543943167
13.077997;2.543943167
13.277995;2.543943167
13.478;2.543943167
13.677975;2.543943167
13.878127;2.543943167
14.078125;2.543943167
14.277954;2.543943167
14.477957;2.543943167
14.727919;2.543943167
14.928223;2.544019938
15.128077;2.544019938
15.327907;2.544019938
15.528079;2.544019938
15.777925;2.544019938
16.027879;2.544019938
16.277894;2.544019938
16.527933;2.544019938
16.778024;2.544019938
17.028023;2.544019938
17.27788;2.544019938
17.527819;2.544019938
17.777918;2.544019938
18.027998;2.544019938
18.27783;2.544019938
18.52786;2.544019938
18.777813;2.544019938
19.027918;2.544019938
19.277943;2.544019938
19.527955;2.544019938
19.778225;2.544062138
20.027761;2.544062138
20.277672;2.544062138
20.527714;2.544062138
20.777743;2.544062138
21.027915;2.544062138
21.277876;2.544062138
21.527717;2.544062138
21.777679;2.544062138
22.027699;2.544062138
22.277839;2.544062138
22.527846;2.544062138
22.777688;2.544062138
23.027684;2.544062138
23.277646;2.544062138
23.533014;2.544062138
23.7778;2.544062138
24.027737;2.544062138
24.277662;2.544062138
24.527611;2.544062138
24.778035;2.544014215
25.027769;2.544014215
25.277816;2.544014215
25.527748;2.544014215
25.777598;2.544014215
26.034156;2.544014215
26.277762;2.544014215
26.527588;2.544014215
26.777578;2.544014215
27.0277;2.544014215
27.277559;2.544014215
27.577542;2.544014215
27.82762;2.544014215
28.077679;2.544014215
28.327525;2.544014215
28.577502;2.544014215
28.827495;2.544014215
29.077497;2.544014215
29.327623;2.544014215
29.577631;2.544014215
29.82793;2.543982267
30.077467;2.543982267
30.328021;2.543982267
30.577566;2.543982267
30.827594;2.543982267
31.077583;2.543982267
31.327577;2.543982267
31.577415;2.543982267
31.827429;2.543982267
32.077561;2.543982267
32.327371;2.543982267
32.577529;2.543982267
32.827567;2.543982267
33.077368;2.543982267
33.330263;2.543982267
33.577496;2.543982267
33.827285;2.543982267
34.077483;2.543982267
34.327482;2.543982267
34.577331;2.543982267
34.827609;2.543914557
35.077342;2.543914557
35.327454;2.543914557
35.577431;2.543914557
35.827294;2.543914557
36.077268;2.543914557
36.327227;2.543914557
36.577416;2.543914557
36.8274;2.543914557
37.0774;2.543914557
37.32723;2.543914557
37.579466;2.543914557
37.827296;2.543914557
38.077346;2.543914557
38.327357;2.543914557
38.577349;2.543914557
38.827401;2.543914557
39.077242;2.543914557
39.327158;2.543914557
39.577285;2.543914557
39.827633;2.543792009
40.077285;2.543792009
40.327154;2.543792009
40.581977;2.543792009
40.827295;2.543792009
41.077142;2.543792009
41.346132;2.543792009
41.577134;2.543792009
41.777132;2.543792009
42.077121;2.543792009
42.277257;2.543792009
42.577034;2.543792009
42.827321;2.543792009
43.077232;2.543792009
43.377024;2.543792009
43.626941;2.543792009
43.927169;2.543792009
44.177183;2.543792009
44.47726;2.543792009
44.728144;2.543792009
44.97834;2.543661356
45.178155;2.543661356
45.47813;2.543661356
45.729299;2.543661356
46.028943;2.543661356
46.345656;2.543661356
46.628973;2.543661356
46.87891;2.543661356
47.129076;2.543661356
47.379158;2.543661356
47.628886;2.543661356
47.882834;2.543661356
48.128892;2.543661356
48.378905;2.543661356
48.629017;2.543661356
48.879024;2.543661356
49.128838;2.543661356
49.378869;2.543661356
49.628846;2.543661356
49.878824;2.543661356
50.128974;2.543661356
50.378846;2.543661356
50.628827;2.543661356
50.852085;2.543746948
51.101786;2.543746948
51.401929;2.543746948
51.651926;2.543746948
51.951772;2.543746948
52.151774;2.543746948
52.401706;2.543746948
52.651889;2.543746948
52.951865;2.543746948
53.251866;2.543746948
53.501705;2.543746948
53.751585;2.543746948
53.999953;2.543746948
54.251727;2.543746948
54.451847;2.543746948
54.701813;2.543746948
55.001647;2.543746948
55.282007;2.543746948
55.451651;2.543746948
55.701657;2.543746948
55.952127;2.543795347
56.151773;2.543795347
56.401613;2.543795347
56.65159;2.543795347
56.901597;2.543795347
57.151755;2.543795347
57.401755;2.543795347
57.651582;2.543795347
57.901568;2.543795347
58.15156;2.543795347
58.401627;2.543795347
58.651691;2.543795347
58.901711;2.543795347
59.151558;2.543795347
59.401521;2.543795347
59.651482;2.543795347
59.90167;2.543795347
60.15165;2.543795347
60.401656;2.543795347
60.651503;2.543795347
60.901823;2.543727875
61.151542;2.543727875
61.40162;2.543727875
61.651429;2.543727875
61.901566;2.543727875
62.151444;2.543727875
62.404472;2.543727875
62.651563;2.543727875
62.901412;2.543727875
63.151574;2.543727875
63.401549;2.543727875
63.651378;2.543727875
63.901291;2.543727875
64.151512;2.543727875
64.401261;2.543727875
64.651515;2.543727875
64.901496;2.543727875
65.15135;2.543727875
65.401305;2.543727875
65.651351;2.543727875
65.901769;2.543836117
66.151474;2.543836117
66.401296;2.543836117
66.651305;2.543836117
66.901344;2.543836117
67.151456;2.543836117
67.401437;2.543836117
67.651424;2.543836117
67.901242;2.543836117
68.154982;2.543836117
68.4014;2.543836117
68.651219;2.543836117
68.901379;2.543836117
69.151377;2.543836117
69.40124;2.543836117
69.651226;2.543836117
69.901384;2.543836117
70.151205;2.543836117
70.401351;2.543836117
70.65132;2.543836117
70.901469;2.543797493
71.151193;2.543797493
71.401174;2.543797493
71.651154;2.543797493
71.901305;2.543797493
72.151309;2.543797493
72.401143;2.543797493
72.651151;2.543797493
