0.100993;5.585645199
0.300833;5.585645199
0.500836;5.585645199
0.700683;5.585645199
0.900709;5.585645199
1.100652;5.585645199
1.300657;5.585645199
1.500679;5.585645199
1.700809;5.585645199
1.900812;5.585645199
2.100634;5.585645199
2.301063;5.588100433
2.500604;5.588100433
2.700613;5.588100433
2.900621;5.588100433
3.10084;5.588100433
3.300757;5.588100433
3.500583;5.588100433
3.700549;5.588100433
3.900493;5.588100433
4.100779;5.588100433
4.300735;5.588100433
4.500699;5.588100433
4.700521;5.588100433
4.900709;5.588100433
5.100532;5.588100433
5.300818;5.588100433
5.500573;5.588100433
5.700651;5.588100433
5.900648;5.588100433
6.100737;5.588100433
6.300655;5.588100433
6.500512;5.588100433
6.700854;5.588100433
6.900447;5.588100433
7.10071;5.588100433
7.300974;5.585974216
7.500483;5.585974216
7.700612;5.585974216
7.900453;5.585974216
8.100456;5.585974216
8.300438;5.585974216
8.550619;5.585974216
8.800579;5.585974216
9.050551;5.585974216
9.300407;5.585974216
9.550557;5.585974216
9.800535;5.585974216
10.050391;5.585974216
10.30053;5.585974216
10.550507;5.585974216
10.800356;5.585974216
11.0503;5.585974216
11.300355;5.585974216
11.55034;5.585974216
11.800481;5.585974216
12.050456;5.585974216
12.3007;5.584984779
12.550204;5.584984779
12.800295;5.584984779
13.050423;5.584984779
13.30044;5.584984779
13.550285;5.584984779
13.800288;5.584984779
14.050234;5.584984779
14.300363;5.584984779
14.550349;5.584984779
14.80038;5.584984779
15.050242;5.584984779
15.300213;5.584984779
15.550214;5.584984779
15.800358;5.584984779
16.050353;5.584984779
16.300327;5.584984779
16.550154;5.584984779
16.804341;5.584984779
17.050329;5.584984779
17.300176;5.584984779
17.550306;5.584984779
17.800285;5.584984779
18.050111;5.584984779
18.30046;5.585263252
18.550121;5.585263252
18.8001;5.585263252
19.05025;5.585263252
19.300227;5.585263252
19.550051;5.585263252
19.874514;5.585263252
20.100136;5.585263252
20.3502;5.585263252
20.600189;5.585263252
20.850025;5.585263252
21.1018;5.585263252
21.349987;5.585263252
21.599985;5.585263252
21.851223;5.585263252
22.100191;5.585263252
22.350014;5.585263252
22.600134;5.585263252
22.850112;5.585263252
23.100098;5.585263252
23.400501;5.585009575
23.650028;5.585009575
23.899949;5.585009575
24.153396;5.585009575
24.400089;5.585009575
24.700079;5.585009575
24.950062;5.585009575
25.19992;5.585009575
25.39994;5.585009575
25.649845;5.585009575
25.899794;5.585009575
26.09989;5.585009575
26.300013;5.585009575
26.550006;5.585009575
26.799868;5.585009575
27.099794;5.585009575
27.300011;5.585009575
27.549975;5.585009575
27.799988;5.585009575
28.050135;5.585009575
28.300159;5.584533215
28.551709;5.584533215
28.799919;5.584533215
29.049787;5.584533215
29.299828;5.584533215
29.549898;5.584533215
29.799729;5.584533215
30.049703;5.584533215
30.299717;5.584533215
30.556968;5.584533215
30.799883;5.584533215
31.049714;5.584533215
31.299719;5.584533215
31.549586;5.584533215
31.79983;5.584533215
32.050388;5.584533215
32.299834;5.584533215
32.549666;5.584533215
32.801635;5.584533215
33.049755;5.584533215
33.300187;5.584542751
33.549783;5.584542751
33.799786;5.584542751
34.049619;5.584542751
34.302661;5.584542751
34.549658;5.584542751
34.799633;5.584542751
35.049746;5.584542751
35.299724;5.584542751
35.54958;5.584542751
35.799478;5.584542751
36.049567;5.584542751
36.299559;5.584542751
36.549529;5.584542751
36.833732;5.584542751
37.049508;5.584542751
37.299445;5.584542751
37.549492;5.584542751
37.799646;5.584542751
38.049682;5.584542751
38.299824;5.584389687
38.549509;5.584389687
38.799436;5.584389687
39.049397;5.584389687
39.2996;5.584389687
39.549612;5.584389687
39.799413;5.584389687
40.049348;5.584389687
40.29942;5.584389687
40.549553;5.584389687
40.79955;5.584389687
41.049444;5.584389687
41.299386;5.584389687
41.552336;5.584389687
41.799469;5.584389687
42.04951;5.584389687
42.299515;5.584389687
42.54951;5.584389687
42.799341;5.584389687
43.051809;5.584389687
43.299882;5.584540367
43.549334;5.584540367
43.799461;5.584540367
44.04946;5.584540367
44.299329;5.584540367
44.549291;5.584540367
44.799268;5.584540367
45.049272;5.584540367
45.299424;5.584540367
45.549244;5.584540367
45.799242;5.584540367
46.049196;5.584540367
46.299196;5.584540367
46.549374;5.584540367
46.799351;5.584540367
47.049179;5.584540367
47.299183;5.584540367
47.549194;5.584540367
47.801585;5.584540367
48.0492;5.584540367
48.29975;5.584301472
48.549138;5.584301472
48.799135;5.584301472
49.049114;5.584301472
49.299275;5.584301472
49.549283;5.584301472
49.79928;5.584301472
50.049094;5.584301472
50.303442;5.584301472
50.549257;5.584301472
50.799091;5.584301472
51.099226;5.584301472
51.349234;5.584301472
51.599058;5.584301472
51.848973;5.584301472
52.099031;5.584301472
52.349176;5.584301472
52.599081;5.584301472
52.84903;5.584301472
53.099024;5.584301472
53.34944;5.584179878
53.599129;5.584179878
